ts_code,end_date,total_liab,money_cap,total_assets
600671.SH,20011231,157113202.79,108612886.22,408745600.77
600532.SH,20011231,134026745.53,25899424.85,224334542.98
600073.SH,20011231,413868305.48,479371096.31,1279093985.76
600305.SH,20011231,83913090.39,113490954.25,473341306.0
000851.SZ,20011231,147210623.34,36570265.52,483278103.66
000681.SZ,20011231,79439716.51,151986707.04,433076767.39
001696.SZ,20011231,160490574.02,53949678.14,188574390.97
600085.SH,20011231,704267962.75,633923218.76,2159051157.21
000536.SZ,20011231,311982207.85,55497133.5,293091262.55
600873.SH,20011231,200509408.74,46724838.47,415014026.4
600681.SH,20011231,441199847.74,139079864.21,824806306.61
000541.SZ,20011231,329852927.18,1066810030.72,2242302393.2
600288.SH,20011231,446516684.99,528968534.22,1251984124.29
600814.SH,20011231,402754184.3,27066525.21,795515603.65
600318.SH,20011231,819655709.72,407071791.08,1440211745.28
000407.SZ,20011231,501572106.64,137887641.9,1101770263.24
600359.SH,20011231,758738087.97,350088860.83,1743710767.82
000601.SZ,20011231,1052408188.93,260426166.98,3019807462.23
600293.SH,20011231,373319332.4,116147107.32,1094425764.95
600131.SH,20011231,823946916.59,210148488.73,1457688496.73
600208.SH,20011231,1139632030.49,250850906.98,2190224929.09
000901.SZ,20011231,182807667.95,85009976.58,559352664.95
600368.SH,20011231,310406860.4,274025437.81,1347975844.76
600708.SH,20011231,834646854.24,90406360.1,1241634669.59
000790.SZ,20011231,147832950.95,183770024.63,570447458.49
600846.SH,20011231,1172743183.44,205069044.71,1631065299.65
000822.SZ,20011231,1348725729.66,673947946.23,3037381205.4
000798.SZ,20011231,138234207.51,243908455.68,915951168.73
600813.SH,20011231,1457325597.08,50381243.75,648827664.21
600670.SH,20011231,155672134.34,852813.04,222728370.89
600811.SH,20011231,3280429479.01,1615664436.53,7060095780.12
000542.SZ,20011231,1325339527.0,441463687.0,1863914316.0
000012.SZ,20011231,818163567.0,200755581.0,2698960790.0
000059.SZ,20011231,1076095490.97,45999181.54,2444560109.89
000765.SZ,20011231,465772981.89,7450037.15,769052541.45
600181.SH,20011231,908682370.76,286234724.22,1921566414.41
000838.SZ,20011231,173196341.17,10179718.69,207686891.4
000035.SZ,20011231,1141409990.91,192843574.53,1343467747.88
600844.SH,20011231,908670779.02,20951723.59,1535754551.28
600818.SH,20011231,399998613.45,50758457.19,496647916.69
600893.SH,20011231,929348589.31,70150996.67,1557342629.3
000011.SZ,20011231,2139190838.42,294093999.24,2448633703.29
600272.SH,20011231,1062122894.59,325483619.52,1937176968.26
000980.SZ,20011231,528157814.83,170948421.05,989866590.16
001267.SZ,20011231,465772981.89,7450037.15,769052541.45
000620.SZ,20011231,477397808.85,43115920.43,1159452498.54
600612.SH,20011231,848636663.82,197490121.0,1375804610.39
600713.SH,20011231,697925669.75,89954293.22,1169968610.04
000925.SZ,20011231,138094181.51,122902410.97,537739503.73
000993.SZ,20011231,708344326.39,916975070.55,2175895051.69
600876.SH,20011231,1451611000.0,285337000.0,3121000000.0
000150.SZ,20011231,12270150.5,206387995.87,698137726.54
600645.SH,20011231,367308411.6,66286519.21,781364485.82
000412.SZ,20011231,499234161.48,4797577.78,588761749.02
000766.SZ,20011231,994084956.43,30978388.7,1469138110.01
000021.SZ,20011231,2324210074.42,1116968836.1,4645331162.42
600580.SH,20011231,119905216.44,43634664.49,252521396.79
600060.SH,20011231,1755259846.67,1111318157.27,4008161797.17
000963.SZ,20011231,663143308.2,344516888.3,1241192823.0
600551.SH,20011231,81898224.84,30771973.03,159363257.56
000915.SZ,20011231,238758619.98,19457646.25,484246076.25
600707.SH,20011231,990140722.03,146626324.3,2626950965.88
000689.SZ,20011231,484293149.54,97611.88,35655216.18
600486.SH,20011231,111668377.02,47931517.5,240279555.15
600238.SH,20011231,282072171.05,92530447.26,707607564.72
600677.SH,20011231,1247415430.16,280850790.52,1874277485.03
000553.SZ,20011231,634366228.12,324216688.33,1642777754.18
000522.SZ,20011231,1920829933.39,208167134.29,2350712013.81
600536.SH,20011231,87786013.56,52928286.1,163620137.42
600496.SH,20011231,93904083.17,48185407.94,193546435.89
000078.SZ,20011231,1068856514.4,1194598981.72,3043626975.08
000816.SZ,20011231,636812186.54,251305834.16,1983759310.26
000725.SZ,20011231,1697033972.0,1182597735.0,4032817319.0
000618.SZ,20011231,10607440210.0,36917002.0,14531951470.0
600026.SH,20011231,3749292565.17,442192512.75,8836432156.71
000047.SZ,20011231,797563230.01,32039773.89,130546421.18
600355.SH,20011231,199665599.64,142098001.63,393320324.24
600327.SH,20011231,206331957.73,82748275.87,322046558.08
600510.SH,20011231,532221340.07,127426673.59,761415180.3
600590.SH,20011231,209420006.17,32882914.19,347313698.79
600561.SH,20011231,129955273.04,59940764.21,241755943.86
600503.SH,20011231,99190650.87,62401986.03,219700046.09
000594.SZ,20011231,381051699.72,108921216.65,1112426461.4
600526.SH,20011231,179277953.04,38472483.01,275400805.99
000970.SZ,20011231,187077959.87,150435307.8,623063313.31
600531.SH,20011231,315636688.07,34241373.6,497542355.83
000669.SZ,20011231,68725970.14,4592572.48,143839290.6
600862.SH,20011231,1145412955.01,714279657.05,1824700491.0
600579.SH,20011231,419680230.24,31427934.94,634753040.96
000938.SZ,20011231,392682726.6,288565238.64,1022343670.9
600586.SH,20011231,265807377.99,23647851.37,431957992.59
600581.SH,20011231,1012760534.4,174246986.89,1663395453.2
600261.SH,20011231,194512228.64,221727264.67,763230271.68
000151.SZ,20011231,300142452.72,601885837.31,1092123700.81
600092.SH,20011231,379221966.76,178477757.87,1077405651.88
000662.SZ,20011231,227168616.75,42726637.48,415016286.35
600553.SH,20011231,285177777.41,56414116.03,644474340.1
600535.SH,20011231,348192817.71,129000426.48,595390443.0
600287.SH,20011231,748791977.58,419920861.64,1486931989.35
600682.SH,20011231,758487796.77,183897429.1,1652269033.63
600000.SH,20011231,166624016000.0,862009000.0,173690683000.0
000715.SZ,20011231,356475344.85,68928918.13,951869673.26
600215.SH,20011231,1107815364.41,248456494.74,2693734441.38
600158.SH,20011231,145397462.45,304586557.5,1059355501.26
000783.SZ,20011231,1069616431.1,176047898.29,2944212267.78
000535.SZ,20011231,689592679.98,653902.18,397935663.46
600221.SH,20011231,11753908316.0,722772556.0,15004326205.0
600782.SH,20011231,134422790.11,60176222.25,400858724.56
600016.SH,20011231,133473517000.0,319236000.0,138898420000.0
600376.SH,20011231,383916180.13,330641600.37,1033594129.6
600620.SH,20011231,888380713.81,129109958.38,1293692948.0
600196.SH,20011231,884681426.22,372275497.33,2207320380.54
600672.SH,20011231,459888400.15,124432781.33,1155315199.39
600113.SH,20011231,76995983.6,12810038.96,431100856.82
000663.SZ,20011231,533866724.05,71282096.94,857282903.32
000763.SZ,20011231,603108088.0,43481089.0,2172208716.0
600209.SH,20011231,427579190.61,185233734.37,1008064084.79
600328.SH,20011231,523156744.1,413275152.18,1193659693.11
000968.SZ,20011231,710562298.99,271681949.8,1849313889.08
600321.SH,20011231,244831846.41,721612110.45,1295455712.6
600123.SH,20011231,699415820.43,440204721.32,1515893767.92
600666.SH,20011231,117455500.73,72386425.85,357189886.2
600099.SH,20011231,73742454.97,234401915.72,534095551.79
000831.SZ,20011231,907353563.74,236270501.86,1785578460.64
000578.SZ,20011231,364821194.64,40411491.5,691292226.39
600819.SH,20011231,447884224.95,179131701.66,2128488290.88
600656.SH,20011231,845929831.77,110439259.62,1208886745.29
000587.SZ,20011231,443374156.15,85355785.18,908116148.83
600378.SH,20011231,111872746.3,248811333.2,524185622.24
000875.SZ,20011231,383413754.96,165608140.26,1763939901.05
000776.SZ,20011231,286569142.04,29221176.69,699215054.79
600703.SH,20011231,270569572.52,31163307.76,428830393.1
600351.SH,20011231,169584570.14,30671148.36,261427466.68
000719.SZ,20011231,439120565.93,134508571.23,706002065.84
000995.SZ,20011231,209650550.69,30168688.1,674962833.84
600033.SH,20011231,2261974819.65,452269731.06,5914877865.48
000020.SZ,20011231,159448930.95,53613669.89,450225732.33
600622.SH,20011231,268509205.23,126419011.29,744747981.82
000597.SZ,20011231,1872608679.6,220793499.24,2755970855.17
600663.SH,20011231,2713311260.9,1070858332.95,7528302376.39
000498.SZ,20011231,1071169415.09,366231160.67,1589522922.57
000777.SZ,20011231,172433135.04,49160711.96,460871141.58
600105.SH,20011231,619123865.15,78003267.91,1319481929.25
000678.SZ,20011231,411545465.89,10402812.88,811279731.88
600698.SH,20011231,1664199626.64,51706546.09,3464628171.31
600571.SH,20011231,77680197.82,66580785.16,142561619.52
600218.SH,20011231,319030274.25,314906068.95,1193318951.07
000756.SZ,20011231,495925320.19,617030035.0,1836720320.97
600100.SH,20011231,2381227465.84,1507411315.36,6065172557.06
000828.SZ,20011231,1347806381.59,429336850.38,3456267050.45
000004.SZ,20011231,102284470.73,48919096.32,222008804.79
000527.SZ,20011231,5051406386.03,550297539.74,7652885250.69
600717.SH,20011231,1086586540.06,555420449.17,2813011389.44
600658.SH,20011231,363433345.01,168689300.42,666528294.26
600323.SH,20011231,215163943.88,41783157.58,893738048.34
000967.SZ,20011231,48745822.88,82019540.03,523947326.83
000062.SZ,20011231,100800438.0,710230514.0,1286404559.0
000820.SZ,20011231,819761234.77,356638784.76,1354597748.02
600219.SH,20011231,503435663.46,145246373.72,1800640165.07
000061.SZ,20011231,1525824210.5,216031324.21,2720393933.14
000672.SZ,20011231,504437191.51,51640872.58,777657270.51
600121.SH,20011231,818520643.09,237732773.54,2041302159.36
600602.SH,20011231,4044755069.62,1039481101.51,7679584053.96
000966.SZ,20011231,1100642034.84,252518010.5,2080021957.19
600552.SH,20011231,116196761.09,55477153.03,221598069.03
000652.SZ,20011231,1253821120.96,1634683986.47,2568033801.31
000565.SZ,20011231,127663895.23,108178021.15,478855697.46
600755.SH,20011231,965162178.6,231306527.03,1663620425.28
000726.SZ,20011231,210028662.8,172277935.43,1489356674.15
600798.SH,20011231,163919727.94,128758380.0,927161939.14
000543.SZ,20011231,337025138.11,417690623.51,2721215996.99
000668.SZ,20011231,664029429.98,103835397.86,992796752.55
600679.SH,20011231,978542476.47,335994776.65,1923941278.53
000732.SZ,20011231,595286795.3,420193766.6,1094194747.75
600233.SH,20011231,64140327.26,173580002.35,550918595.18
000823.SZ,20011231,565336223.2,502994780.84,1572178769.2
600827.SH,20011231,2413407180.02,512501996.71,3457442654.58
600393.SH,20011231,362269221.66,97775391.31,784690368.05
000813.SZ,20011231,566666840.96,121768411.61,1217159242.68
600162.SH,20011231,588937687.44,194469089.97,1199959705.55
600053.SH,20011231,1110041666.81,81587621.22,1458188438.16
000598.SZ,20011231,250421042.05,414622679.62,1052912178.47
600283.SH,20011231,304323777.5,129447851.04,1191612669.74
600229.SH,20011231,797561689.38,211227946.46,1633682629.29
000893.SZ,20011231,476494238.2,19539232.76,798710584.99
600678.SH,20011231,654094973.21,179884081.02,940285662.76
000795.SZ,20011231,254908434.37,258004923.89,1022952630.7
600149.SH,20011231,416003105.03,84679449.6,934090597.58
000090.SZ,20011231,2071484371.4,445143184.51,3111497182.61
600882.SH,20011231,448845723.22,51189604.73,933878951.08
000007.SZ,20011231,914572451.69,89880771.16,1102173563.97
600767.SH,20011231,898318512.2,234911652.71,1511483438.31
600362.SH,20011231,3886655460.0,683327945.0,8460148699.0
000547.SZ,20011231,643217200.26,269390427.96,1094218557.38
600522.SH,20011231,241207011.3,58890038.86,441273536.88
600841.SH,20011231,500466808.0,247302841.0,2135423949.0
600059.SH,20011231,540998838.86,107124139.19,1713641040.89
000918.SZ,20011231,952079702.26,138314273.41,1680030254.35
000613.SZ,20011231,212887958.75,4844642.45,220240104.85
000570.SZ,20011231,1641070188.0,323873065.0,2926504166.0
000927.SZ,20011231,4157574502.14,504983837.68,7348996621.82
000683.SZ,20011231,1752256285.13,63463378.82,2471632258.73
600623.SH,20011231,4689795980.32,585457943.5,5935294460.67
600216.SH,20011231,956659084.86,344775280.17,1565154885.03
000701.SZ,20011231,541175968.16,138821192.24,1035380081.11
000738.SZ,20011231,688525164.21,26386350.55,1350426513.91
600385.SH,20011231,223713928.69,44281613.63,428349864.34
600626.SH,20011231,983945013.6,748516452.48,2274702411.7
600776.SH,20011231,3588407506.67,1946109600.7,7721345597.39
000637.SZ,20011231,60362443.72,127437123.67,588234993.68
000511.SZ,20011231,867741274.22,381789879.44,1841837565.0
000008.SZ,20011231,142179023.71,2151208.35,107596720.14
600074.SH,20011231,822141708.41,285544125.55,1475885969.9
000827.SZ,20011231,285980241.07,11154888.83,561936594.89
000802.SZ,20011231,744914133.97,78608989.63,1133640601.43
000049.SZ,20011231,320288397.71,24640384.75,468852378.42
600183.SH,20011231,341004231.96,104305380.37,1368521099.3
600651.SH,20011231,750461709.71,749948159.2,1499029317.52
600548.SH,20011231,1905105782.0,973787105.0,6995999210.0
000028.SZ,20011231,753715238.19,158881768.58,1118169233.92
000762.SZ,20011231,211787512.29,33833987.99,723057252.67
600223.SH,20011231,723147401.31,416063191.66,2531082903.12
000502.SZ,20011231,167516010.59,1082250.88,352014916.82
600712.SH,20011231,348148320.19,72445497.3,612759705.78
600869.SH,20011231,212120916.84,25883536.79,421682315.25
600810.SH,20011231,660239052.52,247766507.49,4075737907.63
600303.SH,20011231,417309230.95,273402504.25,922387595.75
600262.SH,20011231,273104523.78,93371387.92,844347481.51
600630.SH,20011231,2695223321.21,820134278.46,4388543314.03
600771.SH,20011231,631188603.0,205762666.0,1005878992.0
000671.SZ,20011231,102686949.65,22493538.78,287042276.32
600858.SH,20011231,109523094.12,944409.35,221651402.79
000712.SZ,20011231,270082913.11,153080215.06,718689885.2
600689.SH,20011231,565814816.35,203873455.22,1108045706.17
000593.SZ,20011231,233380756.41,76433902.5,544451018.15
000670.SZ,20011231,840215534.02,263449603.66,1994824927.51
600808.SH,20011231,4945905762.0,1322172382.0,16723012874.0
600312.SH,20011231,429950092.78,564449832.89,1318099425.7
600657.SH,20011231,2174412063.21,976611809.44,3537508305.27
000562.SZ,20011231,5120742630.27,2730236355.45,5728281280.87
000582.SZ,20011231,375718591.18,109574026.25,890893004.26
000972.SZ,20011231,773007122.79,167708686.11,1229122436.59
600860.SH,20011231,599597366.49,217447347.74,1581331370.37
000632.SZ,20011231,1215676030.49,163162146.56,1983610710.03
600176.SH,20011231,967233440.29,92112519.09,1513412064.2
000730.SZ,20011231,757515349.01,25827966.28,1384380656.85
600861.SH,20011231,331707926.18,227162642.34,2188390795.24
000514.SZ,20011231,307927740.17,6232453.93,336242115.32
600853.SH,20011231,1325381646.94,3253930.02,2025980838.57
000544.SZ,20011231,1110758461.29,77696403.59,1186424894.02
600615.SH,20011231,452983344.28,143364414.68,1084190189.16
600582.SH,20011231,65301904.01,39877877.61,174955364.7
000721.SZ,20011231,266566302.8,83081577.0,532357210.0
000556.SZ,20011231,95914998.94,230635.82,280706658.78
600700.SH,20011231,709273762.12,136565564.15,1100955644.39
600759.SH,20011231,418450993.1,2724690.41,58509833.08
000557.SZ,20011231,2219078848.38,13793258.09,1390560083.26
600608.SH,20011231,300770316.87,247165366.53,658178693.53
600234.SH,20011231,459140436.12,23365921.93,679359152.38
600603.SH,20011231,688421730.2,12223834.46,706071294.36
600629.SH,20011231,582408287.45,7543923.51,174266001.51
000616.SZ,20011231,326012859.19,110670469.11,857259744.64
000661.SZ,20011231,683138037.92,119501358.43,1261718550.34
600799.SH,20011231,751378710.24,65445696.74,1469915100.43
000545.SZ,20011231,187544285.45,9180139.92,330605302.52
600609.SH,20011231,3255749307.8,238185200.19,4866748790.62
600751.SH,20011231,847298921.25,528729427.89,2001101546.75
600784.SH,20011231,851405945.41,52997978.85,1400239007.24
000673.SZ,20011231,125417396.18,72770673.2,415335602.58
600637.SH,20011231,2870570039.23,1981394892.09,6392495276.61
000027.SZ,20011231,3138846140.87,827021443.81,7764864405.23
000411.SZ,20011231,509298961.3,41184643.48,599403730.43
000687.SZ,20011231,323011569.09,82436082.32,1304730800.22
000691.SZ,20011231,178738029.61,107850812.9,810860648.43
600169.SH,20011231,808043387.37,128577458.12,1681260200.59
000029.SZ,20011231,2459733807.08,343896483.35,3473212635.43
600704.SH,20011231,1575467405.8,285340140.18,2707219824.31
600838.SH,20011231,868996732.71,700948656.38,1448908240.86
000826.SZ,20011231,248707348.25,107936833.01,547555300.66
600715.SH,20011231,405968460.32,607258.97,598774921.9
000554.SZ,20011231,287493186.76,82043439.63,1070190084.31
000009.SZ,20011231,2745850056.89,237781911.85,4046206293.17
600577.SH,20011231,163874130.26,10113768.49,239475573.86
000705.SZ,20011231,240267838.35,143038789.39,667567595.27
600685.SH,20011231,1830445014.38,272713762.79,2510262534.48
000977.SZ,20011231,210833163.24,291798276.18,1111764613.93
600371.SH,20011231,40501780.08,15168382.38,152706052.16
600426.SH,20011231,274571892.62,59722917.37,447527676.21
600397.SH,20011231,314402849.62,95857629.0,545439075.53
600529.SH,20011231,242898562.88,49386377.25,467235781.95
600595.SH,20011231,386307470.87,9499984.82,607076774.68
600593.SH,20011231,52352971.96,41850318.61,122372627.4
600416.SH,20011231,423284044.0,20573658.0,653841120.0
600515.SH,20011231,363514655.79,83134838.33,559428388.69
600842.SH,20011231,1103258292.44,45309798.26,1217355590.81
600565.SH,20011231,151893640.68,39321644.5,224263394.9
600738.SH,20011231,773837562.03,53415243.95,1088077749.84
000034.SZ,20011231,1037906660.17,121679725.76,1454132863.14
600592.SH,20011231,138044638.1,91869062.89,351487997.77
000961.SZ,20011231,1401581601.49,289528882.86,2404547436.44
600107.SH,20011231,223381064.49,103037776.35,1109916408.36
600560.SH,20011231,124458525.43,17830592.88,226121987.21
000630.SZ,20011231,1048453931.19,348277004.89,2997844181.87
000488.SZ,20011231,3482076282.23,1216816915.48,7392134448.98
000506.SZ,20011231,360205114.57,42049261.52,695118176.16
600280.SH,20011231,356246336.21,119985316.27,788983943.48
000656.SZ,20011231,416094608.97,33267958.35,705601748.89
600277.SH,20011231,250674258.22,366710051.82,972615229.15
600353.SH,20011231,201784943.38,56543841.62,342263689.2
600557.SH,20011231,103611575.7,13404546.98,177523564.84
600082.SH,20011231,27259965.71,26834890.95,350930945.92
000988.SZ,20011231,185948099.71,211937337.78,821470395.31
600081.SH,20011231,473639765.96,132794171.89,877399121.32
600499.SH,20011231,72639911.1,15235076.91,146483444.79
600587.SH,20011231,192083127.03,33389988.33,282730297.05
600330.SH,20011231,154717653.41,135230662.69,705634714.85
600511.SH,20011231,300989354.81,28718935.91,435763889.05
600563.SH,20011231,165344966.94,41128717.24,392217195.56
600525.SH,20011231,124739674.83,34599977.64,259290286.58
000089.SZ,20011231,431891341.76,361889454.11,2609340155.45
600458.SH,20011231,61523117.31,8342320.0,136681881.12
600538.SH,20011231,76505583.46,27752166.81,206656094.88
600012.SH,20011231,1283733003.74,350920022.61,4359674870.02
600030.SH,20011231,15340452781.61,11298952134.76,18666972646.16
600512.SH,20011231,220805504.18,68063112.24,367284068.94
600520.SH,20011231,77848820.64,146788325.87,299624293.89
600338.SH,20011231,405144606.32,389150930.49,1015859820.53
000761.SZ,20011231,1786402897.0,83284059.0,5272349333.0
600597.SH,20011231,1218801002.0,413656370.0,1829170116.0
600559.SH,20011231,237566679.29,26202809.17,385587911.48
000809.SZ,20011231,284186847.38,8860815.33,451256358.83
000615.SZ,20011231,437495179.27,141491036.31,997924678.39
600230.SH,20011231,203092855.36,84958945.51,848369696.21
600076.SH,20011231,882887694.42,548301015.63,1569031761.61
600003.SH,20011231,1563429782.34,698140779.19,5000240724.86
600871.SH,20011231,2345706000.0,1233771000.0,11201494000.0
000520.SZ,20011231,217978985.22,442677770.67,1482710345.79
000559.SZ,20011231,632197278.33,435135148.6,2068799765.73
000608.SZ,20011231,484451000.0,215265000.0,1043435000.0
600643.SH,20011231,1177842330.01,468714719.42,3226354322.01
600415.SH,20011231,674259309.7,37731506.5,959850686.7
000595.SZ,20011231,690299765.85,2809631.41,1125108751.75
600091.SH,20011231,866339185.02,558170773.11,1655661086.44
600600.SH,20011231,4601685314.0,549394472.0,8243838412.0
600701.SH,20011231,687023587.93,223242972.38,1529972835.33
600673.SH,20011231,207579350.35,22043108.99,333041853.71
000586.SZ,20011231,139673229.46,98928286.74,403583618.8
600601.SH,20011231,1772103683.14,1003949520.47,2390968339.74
600456.SH,20011231,333575203.29,14427731.95,594434964.84
600199.SH,20011231,525260315.92,309731118.7,1491338792.52
600133.SH,20011231,503318600.9,141858977.43,1164127539.67
000158.SZ,20011231,808898867.01,357599874.13,2057623565.91
600198.SH,20011231,3107235382.23,607649646.16,5041600785.8
000718.SZ,20011231,1602086350.11,192155257.55,2822309429.34
600516.SH,20011231,501309932.21,18596356.35,780629765.2
000902.SZ,20011231,574302327.93,104856165.35,1094546814.72
600669.SH,20011231,658664266.38,57039324.42,878911725.72
600332.SH,20011231,1413543542.74,867407649.48,3697238505.79
000657.SZ,20011231,495145836.22,138056438.21,1016385565.61
600693.SH,20011231,353371098.63,51958613.84,671124333.52
000832.SZ,20011231,233267160.47,145400317.14,1548410643.26
000913.SZ,20011231,584751199.71,430311792.76,1880595119.96
000998.SZ,20011231,153403274.38,573153222.92,984901273.75
600285.SH,20011231,158587029.85,224596619.13,560376578.2
000856.SZ,20011231,542382866.81,232854843.45,1080492944.49
600758.SH,20011231,774553313.7,18585201.99,1052933164.41
000521.SZ,20011231,1229522963.91,125442443.1,2257483622.77
000561.SZ,20011231,838472029.98,40610344.72,1329920202.44
600357.SH,20011231,1814975709.18,88643475.56,2728372618.64
600269.SH,20011231,1164072814.95,254294591.03,4084968361.79
000700.SZ,20011231,298148952.74,91413973.96,756517820.12
000518.SZ,20011231,98903145.41,298114517.13,1081943703.24
000973.SZ,20011231,916220236.13,239638409.57,2150634769.89
600795.SH,20011231,3650053781.46,876487293.85,8882586043.62
000812.SZ,20011231,307954258.34,77517299.42,693078054.97
600079.SH,20011231,594724425.89,148583373.65,991266129.89
600226.SH,20011231,163926085.65,128627479.26,640144004.72
000956.SZ,20011231,787154158.51,727113932.56,3674005949.8
601975.SH,20011231,149072318.65,42588301.74,959704375.24
000888.SZ,20011231,121235956.59,84154992.86,514931297.73
000903.SZ,20011231,685125628.38,141523807.19,1309994313.67
600748.SH,20011231,119090817.88,84068896.86,1170732183.78
600296.SH,20011231,1304042031.55,301026503.7,2503529450.62
000301.SZ,20011231,623835921.95,321982314.23,1909099265.18
600398.SH,20011231,370566975.55,197844795.8,970233557.14
000619.SZ,20011231,596748017.55,236669660.8,1000027130.62
000805.SZ,20011231,136273008.36,54952807.19,235516895.49
600078.SH,20011231,449160095.2,175253677.57,1103916161.73
600764.SH,20011231,55389494.47,45617360.35,499747015.41
600585.SH,20011231,3037783477.0,646185490.0,6068021182.0
000811.SZ,20011231,467863107.25,28678102.42,762780334.74
600834.SH,20011231,390794428.42,59790097.53,947632850.51
600881.SH,20011231,3017160389.2,316187993.0,4809274856.03
600831.SH,20011231,212400723.95,33466598.89,329893196.1
600247.SH,20011231,149428943.54,112822463.83,502692176.13
600360.SH,20011231,343268384.18,143467829.1,918549791.9
000607.SZ,20011231,563564786.87,139448812.97,1131902158.45
000750.SZ,20011231,347566586.02,253519718.69,1065775018.6
000639.SZ,20011231,97880600.55,45800324.85,180024154.9
000932.SZ,20011231,3227596250.7,705890751.15,7771385404.94
600889.SH,20011231,188400034.35,112444922.85,678412677.52
600730.SH,20011231,867931186.42,312137094.61,1355539521.53
600326.SH,20011231,189811431.01,362123255.53,564299409.57
600227.SH,20011231,180425415.65,374808227.43,901548781.0
600161.SH,20011231,173637474.2,54209326.59,463320778.78
600286.SH,20011231,530471996.98,102089425.72,918212654.53
000504.SZ,20011231,278693197.66,37976077.84,600982752.85
000416.SZ,20011231,160801339.9,143349016.99,494267201.76
600070.SH,20011231,160667754.05,26975745.18,428847378.73
600720.SH,20011231,368002479.33,143538256.5,972906072.63
600659.SH,20011231,610930753.24,43627749.25,977007551.66
600725.SH,20011231,126809901.25,161316959.56,498788948.21
000429.SZ,20011231,1847236157.75,461365867.98,5775201426.79
000900.SZ,20011231,2129266565.91,236304652.51,4606435789.1
600063.SH,20011231,463747473.4,94010540.39,1114187220.55
000711.SZ,20011231,49307293.99,143391703.89,439723994.61
600152.SH,20011231,343005608.24,110870784.76,980556712.27
600302.SH,20011231,274075922.25,472276851.98,931791460.69
600157.SH,20011231,432027180.68,107521986.22,789043028.18
600898.SH,20011231,1735534046.77,46587257.67,479236852.33
600237.SH,20011231,200706054.41,74774237.86,659562273.02
600762.SH,20011231,334330867.88,44207618.34,564580968.83
600299.SH,20011231,914221972.52,146451078.99,1717156820.12
000920.SZ,20011231,265087232.84,106482556.57,878574942.6
000014.SZ,20011231,501586190.6,141013456.14,693521426.7
000157.SZ,20011231,180668813.81,532288844.09,1059936880.73
600509.SH,20011231,449685801.28,77782996.63,663935917.91
000810.SZ,20011231,248833016.88,21364880.42,418114889.16
600268.SH,20011231,436729318.23,58265020.53,896674910.54
000729.SZ,20011231,558310994.63,545039021.57,4396862671.86
000895.SZ,20011231,584767607.58,138345764.75,1617014073.7
600855.SH,20011231,101453015.68,48886147.19,300525212.43
000759.SZ,20011231,899661601.54,164913003.18,1446866773.08
600780.SH,20011231,163995965.74,157786091.46,690943782.08
600256.SH,20011231,1160063202.0,501801047.0,2114105971.0
600155.SH,20011231,1027785436.73,219023871.68,2054564431.93
000606.SZ,20011231,156519870.51,104610156.03,438917973.96
600080.SH,20011231,471112060.67,114299544.3,1300859241.1
000038.SZ,20011231,41375477.56,21695029.91,168053250.99
600662.SH,20011231,706906692.54,262450828.03,1734693052.01
600660.SH,20011231,1119170218.0,58117472.0,1688731889.0
600235.SH,20011231,585860175.84,283024387.4,1145031948.03
600391.SH,20011231,242765457.95,319885111.17,663312716.83
600166.SH,20011231,2072008623.84,308457681.55,3079435167.29
600833.SH,20011231,317236758.93,54871035.62,482760968.44
600320.SH,20011231,2660901818.0,214521588.0,4467633868.0
600680.SH,20011231,1003866698.37,331670241.98,1709895237.35
600117.SH,20011231,1324669616.2,202605387.36,2725266536.42
000806.SZ,20011231,759891287.84,164511444.07,1212935955.72
000727.SZ,20011231,499076578.96,225995635.65,1376202017.94
600180.SH,20011231,214728121.62,213228115.27,1017713822.8
000563.SZ,20011231,3403076026.63,1625184789.64,3915207016.91
000952.SZ,20011231,274962037.99,95483915.93,761831529.98
600872.SH,20011231,1050775833.96,106984750.77,2394944688.76
000962.SZ,20011231,510148565.89,419996471.24,1561138531.53
600220.SH,20011231,126493525.31,198079449.09,1439366015.14
600066.SH,20011231,550363170.03,387694695.11,1403971748.22
000815.SZ,20011231,959227400.52,174482765.32,1540919096.34
600367.SH,20011231,156418382.25,398333423.78,724340334.65
600488.SH,20011231,419393913.08,358261472.32,1134021405.55
600205.SH,20011231,1207606723.18,106954327.47,2502715724.09
600005.SH,20011231,1976456782.47,1432399075.1,6647126065.29
600145.SH,20011231,290383129.74,141304118.02,719427405.05
600168.SH,20011231,224368049.1,325454755.43,1536654347.54
000933.SZ,20011231,247252196.0,63684100.4,1015324252.91
000936.SZ,20011231,171269757.79,126461431.7,720108028.54
600206.SH,20011231,122127617.97,161452255.45,888880948.06
000989.SZ,20011231,327695560.54,232162197.55,871963378.29
000985.SZ,20011231,82195600.39,81395210.49,483531598.14
600729.SH,20011231,788583193.7,67939267.36,1235916344.67
000717.SZ,20011231,1507971499.31,429822640.84,3887791715.67
000859.SZ,20011231,749800667.04,342664274.73,1634089984.79
600102.SH,20011231,2347318156.77,110156456.4,5592984827.21
600661.SH,20011231,315242419.89,131640277.17,662743338.27
000019.SZ,20011231,73078099.02,68493142.8,400884004.09
600373.SH,20011231,280012758.33,58998916.58,412970948.89
000568.SZ,20011231,860777960.43,245913391.89,2153779462.78
600785.SH,20011231,255219335.32,143277736.33,731501411.97
